1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5927,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5927,1605.5927
1605.5911,1605.5912,1605.5912,1605.5912,1605.5912,1605.5913,1605.5913,1605.5913,1605.5914,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5916,1605.5917,1605.5917,1605.5917,1605.5917,1605.5917,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5918,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.5919,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.592,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5922,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5923,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5924,1605.5925,1605.5927,1605.5927
